onset	duration	ex_name	word	pos	phone
259.725771730372	0.0689289137898342	welcome	hello	NN	hh
259.794700644161	0.0662778017209944	welcome	hello	NN	eh
259.860978445882	0.0609755775833148	welcome	hello	NN	l
259.921954023466	0.373806801706408	welcome	hello	NN	ow
260.295760825172	0.318133448260773	welcome	<SIL>	<SIL>	<SIL>
260.613894273433	0.082184474134033	welcome	welcome	VB	w
260.696078747567	0.071580025858674	welcome	welcome	VB	eh
260.767658773426	0.058324465514475	welcome	welcome	VB	l
260.82598323894	0.0795333620651932	welcome	welcome	VB	k
260.905516601005	0.0689289137898343	welcome	welcome	VB	ah
260.974445514795	0.0503711293079556	welcome	welcome	VB	m
261.024816644103	0.0424177931014365	welcome	to	TO	t
261.067234437205	0.0530222413767956	welcome	to	TO	ah
261.120256678581	0.0318133448260773	welcome	the	DT	dh
261.152070023407	0.0450689051702762	welcome	the	DT	ah
261.197138928578	0.0954400344782318	welcome	study	NN	s
261.292578963056	0.058324465514475	welcome	study	NN	t
261.35090342857	0.100742258615911	welcome	study	NN	ah
261.451645687186	0.0344644568949173	welcome	study	NN	dx
261.486110144081	0	welcome	study	NN	iy
268.638	0.186263484936086	instructions1	<SIL>	<SIL>	<SIL>
268.824263484936	0.0579909856300562	instructions1	in	IN	ih
268.882254470566	0.064792428742718	instructions1	in	IN	n
268.947046899309	0.0190565966890347	instructions1	this	DT	dh
268.966103495998	0.0819433657628493	instructions1	this	DT	ih
269.048046861761	0.0719592281833518	instructions1	this	DT	s
269.120006089944	0.0747765663222155	instructions1	study	NN	s
269.194782656266	0.0514528110603937	instructions1	study	NN	t
269.246235467327	0.099491468386285	instructions1	study	NN	ah
269.345726935713	0.0326509579005291	instructions1	study	NN	dx
269.378377893613	0.157119340789683	instructions1	study	NN	iy
269.535497234403	0.037530600540394	instructions1	you	PRP	y
269.573027834944	0.0368586436640748	instructions1	you	PRP	uw
269.609886478608	0.0598384239644152	instructions1	will	MD	w
269.669724902572	0.0351625700467235	instructions1	will	MD	el
269.704887472619	0.0238603153888481	instructions1	hear	VB	hh
269.728747788008	0.051488048996988	instructions1	hear	VB	iy
269.780235837005	0.0673333486953522	instructions1	hear	VB	r
269.8475691857	0.1386188472926	instructions1	short	JJ	sh
269.986188032993	0.209740540201498	instructions1	short	JJ	er
270.195928573194	0.0560257416861911	instructions1	passages	NNS	p
270.25195431488	0.0866506190437115	instructions1	passages	NNS	ae
270.338604933924	0.12180064265828	instructions1	passages	NNS	s
